Player ID,Player name,MP
gilmoar01,Artis Gilmore,223
isselda01,Dan Issel,214
roberma01,Marv Roberts,129
dampilo01,Louie Dampier,205
mcclate01,Ted McClain,180
averibi01,Bird Averitt,92
joneswi02,Wil Jones,107
thomaro01,Ron Thomas,47
littlge01,Gene Littles,3
mcginge01,George McGinnis,184
knighbi01,Billy Knight,208
joyceke01,Kevin Joyce,187
hillmda01,Darnell Hillman,153
elmorle01,Len Elmore,158
kellebi01,Bill Keller,131
busedo01,Don Buse,131
brownro01,Roger Brown,33
edgech01,Charles Edge,5
